,,,1.0175000E3,-70.400001526,
,,,1.0187500E3,-76.800003052,
,,,1.0200000E3,-83.200004578,
,,,1.0212500E3,-77.599998474,
,,,1.0225000E3,-72.800003052,
,,,1.0237500E3,-72.000000000,
,,,1.0250000E3,-72.000000000,
,,,1.0262500E3,-71.200004578,
,,,1.0275000E3,-70.400001526,
,,,1.0287500E3,-72.800003052,
,,,1.0300000E3,-74.400001526,
,,,1.0312500E3,-76.800003052,
,,,1.0325000E3,-78.400001526,
,,,1.0337500E3,-79.200004578,
,,,1.0350000E3,-80.000000000,
,,,1.0362500E3,-80.000000000,
,,,1.0375000E3,-80.000000000,
,,,1.0387500E3,-76.000000000,
,,,1.0400000E3,-72.000000000,
,,,1.0412500E3,-71.200004578,
,,,1.0425000E3,-71.200004578,
,,,1.0437500E3,-71.200004578,
,,,1.0450000E3,-72.000000000,
,,,1.0462500E3,-75.200004578,
,,,1.0475000E3,-77.599998474,
,,,1.0487500E3,-79.200004578,
,,,1.0500000E3,-80.000000000,
,,,1.0512500E3,-78.400001526,
,,,1.0525000E3,-77.599998474,
,,,1.0537501E3,-76.000000000,
,,,1.0550001E3,-75.200004578,
,,,1.0562501E3,-79.200004578,
,,,1.0575001E3,-82.400001526,
,,,1.0587501E3,-76.800003052,
,,,1.0600001E3,-72.000000000,
,,,1.0612501E3,-70.400001526,
,,,1.0625001E3,-68.800003052,
,,,1.0637501E3,-69.599998474,
,,,1.0650001E3,-70.400001526,
,,,1.0662501E3,-73.599998474,
,,,1.0675001E3,-76.800003052,
,,,1.0687501E3,-75.200004578,
,,,1.0700001E3,-74.400001526,
,,,1.0712501E3,-75.200004578,
,,,1.0725001E3,-75.200004578,
,,,1.0737501E3,-74.400001526,
,,,1.0750001E3,-73.599998474,
,,,1.0762501E3,-80.000000000,
,,,1.0775001E3,-86.400001526,
,,,1.0787501E3,-82.400001526,
,,,1.0800001E3,-78.400001526,
,,,1.0812501E3,-79.200004578,
,,,1.0825001E3,-80.000000000,
,,,1.0837501E3,-82.400001526,
,,,1.0850001E3,-84.800003052,
,,,1.0862501E3,-80.000000000,
,,,1.0875001E3,-76.000000000,
,,,1.0887501E3,-77.599998474,
,,,1.0900001E3,-79.200004578,
,,,1.0912501E3,-83.200004578,
,,,1.0925001E3,-86.400001526,
,,,1.0937501E3,-81.599998474,
,,,1.0950001E3,-76.000000000,
,,,1.0962501E3,-80.000000000,
,,,1.0975001E3,-83.200004578,
,,,1.0987501E3,-90.400001526,
,,,1.1000001E3,-97.599998474,
,,,1.1012501E3,-86.400001526,
,,,1.1025001E3,-74.400001526,
,,,1.1037501E3,-76.000000000,
,,,1.1050001E3,-77.599998474,
,,,1.1062501E3,-80.000000000,
,,,1.1075001E3,-81.599998474,
,,,1.1087501E3,-80.800003052,
,,,1.1100001E3,-80.000000000,
,,,1.1112501E3,-77.599998474,
,,,1.1125001E3,-76.000000000,
,,,1.1137501E3,-74.400001526,
,,,1.1150001E3,-73.599998474,
,,,1.1162501E3,-78.400001526,
,,,1.1175001E3,-83.200004578,
,,,1.1187501E3,-85.599998474,
,,,1.1200001E3,-88.000000000,
,,,1.1212501E3,-81.599998474,
,,,1.1225001E3,-75.200004578,
,,,1.1237501E3,-73.599998474,
,,,1.1250001E3,-72.000000000,
,,,1.1262501E3,-71.200004578,
,,,1.1275001E3,-70.400001526,
,,,1.1287501E3,-76.000000000,
,,,1.1300001E3,-81.599998474,
,,,1.1312501E3,-76.800003052,
,,,1.1325001E3,-72.800003052,
,,,1.1337501E3,-81.599998474,
,,,1.1350001E3,-89.599998474,
,,,1.1362501E3,-83.200004578,
,,,1.1375001E3,-76.000000000,
,,,1.1387501E3,-77.599998474,
,,,1.1400001E3,-79.200004578,
,,,1.1412501E3,-80.000000000,
,,,1.1425001E3,-81.599998474,
,,,1.1437501E3,-77.599998474,
,,,1.1450001E3,-73.599998474,
,,,1.1462501E3,-72.800003052,
,,,1.1475001E3,-72.000000000,
,,,1.1487501E3,-75.200004578,
,,,1.1500001E3,-78.400001526,
,,,1.1512501E3,-73.599998474,
,,,1.1525001E3,-69.599998474,
,,,1.1537501E3,-69.599998474,
,,,1.1550001E3,-70.400001526,
,,,1.1562501E3,-70.400001526,
,,,1.1575001E3,-71.200004578,
,,,1.1587501E3,-72.800003052,
,,,1.1600001E3,-75.200004578,
,,,1.1612501E3,-77.599998474,
,,,1.1625001E3,-80.800003052,
,,,1.1637501E3,-78.400001526,
,,,1.1650001E3,-76.000000000,
,,,1.1662501E3,-75.200004578,
,,,1.1675001E3,-75.200004578,
,,,1.1687501E3,-76.800003052,
,,,1.1700001E3,-77.599998474,
,,,1.1712501E3,-76.000000000,
,,,1.1725001E3,-74.400001526,
,,,1.1737501E3,-75.200004578,
,,,1.1750001E3,-75.200004578,
,,,1.1762501E3,-80.000000000,
,,,1.1775001E3,-84.800003052,
,,,1.1787501E3,-84.800003052,
,,,1.1800001E3,-84.800003052,
,,,1.1812501E3,-81.599998474,
,,,1.1825001E3,-77.599998474,
,,,1.1837501E3,-77.599998474,
,,,1.1850001E3,-77.599998474,
,,,1.1862501E3,-80.000000000,
,,,1.1875001E3,-83.200004578,
,,,1.1887501E3,-82.400001526,
,,,1.1900001E3,-82.400001526,
,,,1.1912501E3,-80.800003052,
,,,1.1925001E3,-80.000000000,
,,,1.1937501E3,-77.599998474,
,,,1.1950001E3,-75.200004578,
,,,1.1962501E3,-76.800003052,
,,,1.1975001E3,-77.599998474,
,,,1.1987501E3,-76.000000000,
,,,1.2000001E3,-75.200004578,
,,,1.2012501E3,-72.800003052,
,,,1.2025001E3,-70.400001526,
,,,1.2037501E3,-69.599998474,
,,,1.2050001E3,-69.599998474,
,,,1.2062501E3,-70.400001526,
,,,1.2075001E3,-72.000000000,
,,,1.2087501E3,-78.400001526,
,,,1.2100001E3,-84.800003052,
,,,1.2112501E3,-83.200004578,
,,,1.2125001E3,-81.599998474,
,,,1.2137501E3,-80.800003052,
,,,1.2150001E3,-80.000000000,
,,,1.2162501E3,-78.400001526,
,,,1.2175001E3,-76.800003052,
,,,1.2187501E3,-77.599998474,
,,,1.2200001E3,-78.400001526,
,,,1.2212501E3,-81.599998474,
,,,1.2225001E3,-84.000000000,
,,,1.2237501E3,-79.200004578,
,,,1.2250001E3,-74.400001526,
,,,1.2262501E3,-77.599998474,
,,,1.2275001E3,-80.800003052,
,,,1.2287501E3,-76.800003052,
,,,1.2300001E3,-72.800003052,
,,,1.2312501E3,-71.200004578,
,,,1.2325001E3,-69.599998474,
,,,1.2337501E3,-72.800003052,
,,,1.2350001E3,-75.200004578,
,,,1.2362501E3,-76.800003052,
,,,1.2375001E3,-77.599998474,
,,,1.2387501E3,-77.599998474,
,,,1.2400001E3,-77.599998474,
,,,1.2412501E3,-76.000000000,
,,,1.2425001E3,-73.599998474,
,,,1.2437501E3,-75.200004578,
,,,1.2450001E3,-76.800003052,
,,,1.2462501E3,-78.400001526,
,,,1.2475001E3,-80.000000000,
,,,1.2487501E3,-77.599998474,
,,,1.2500001E3,-75.200004578,
,,,1.2512501E3,-74.400001526,
,,,1.2525001E3,-74.400001526,
,,,1.2537501E3,-80.000000000,
,,,1.2550001E3,-85.599998474,
,,,1.2562501E3,-87.200004578,
,,,1.2575001E3,-88.800003052,
,,,1.2587501E3,-86.400001526,
,,,1.2600001E3,-83.200004578,
,,,1.2612501E3,-79.200004578,
,,,1.2625001E3,-75.200004578,
,,,1.2637501E3,-72.800003052,
,,,1.2650001E3,-71.200004578,
,,,1.2662501E3,-73.599998474,
,,,1.2675001E3,-76.800003052,
,,,1.2687501E3,-76.800003052,
,,,1.2700001E3,-76.000000000,
,,,1.2712501E3,-74.400001526,
,,,1.2725001E3,-72.000000000,
,,,1.2737501E3,-71.200004578,
,,,1.2750001E3,-70.400001526,
,,,1.2762501E3,-70.400001526,
,,,1.2775001E3,-71.200004578,
,,,1.2787501E3,-71.200004578,
,,,1.2800001E3,-71.200004578,
,,,1.2812501E3,-74.400001526,
,,,1.2825001E3,-77.599998474,
,,,1.2837501E3,-78.400001526,
,,,1.2850001E3,-80.000000000,
,,,1.2862501E3,-76.800003052,
,,,1.2875001E3,-74.400001526,
,,,1.2887501E3,-73.599998474,
,,,1.2900001E3,-72.800003052,
,,,1.2912501E3,-76.000000000,
,,,1.2925001E3,-80.000000000,
,,,1.2937501E3,-78.400001526,
,,,1.2950001E3,-76.800003052,
,,,1.2962501E3,-68.800003052,
,,,1.2975001E3,-60.799999237,
,,,1.2987501E3,-56.000000000,
,,,1.3000001E3,-50.40000153,
,,,1.3012501E3,-52.00000000,
,,,1.3025001E3,-52.79999924,
,,,1.3037501E3,-63.200000763,
,,,1.3050001E3,-73.599998474,
,,,1.3062501E3,-74.400001526,
,,,1.3075001E3,-75.200004578,
,,,1.3087501E3,-83.200004578,
,,,1.3100001E3,-90.400001526,
,,,1.3112501E3,-84.000000000,
,,,1.3125001E3,-76.800003052,
,,,1.3137501E3,-77.599998474,
,,,1.3150001E3,-78.400001526,
,,,1.3162501E3,-79.200004578,
,,,1.3175001E3,-80.000000000,
,,,1.3187501E3,-76.000000000,
,,,1.3200001E3,-72.000000000,
,,,1.3212501E3,-71.200004578,
,,,1.3225001E3,-71.200004578,
,,,1.3237501E3,-75.200004578,
,,,1.3250001E3,-79.200004578,
,,,1.3262501E3,-82.400001526,
,,,1.3275001E3,-85.599998474,
,,,1.3287501E3,-81.599998474,
,,,1.3300001E3,-78.400001526,
,,,1.3312501E3,-78.400001526,
,,,1.3325001E3,-78.400001526,
,,,1.3337501E3,-75.200004578,
,,,1.3350001E3,-72.000000000,
,,,1.3362501E3,-70.400001526,
,,,1.3375001E3,-68.000000000,
,,,1.3387501E3,-68.000000000,
,,,1.3400001E3,-68.000000000,
,,,1.3412501E3,-68.000000000,
,,,1.3425001E3,-68.000000000,
,,,1.3437501E3,-70.400001526,
,,,1.3450001E3,-72.800003052,
,,,1.3462501E3,-72.800003052,
,,,1.3475001E3,-72.000000000,
,,,1.3487501E3,-75.200004578,
,,,1.3500001E3,-77.599998474,
,,,1.3512501E3,-75.200004578,
,,,1.3525001E3,-72.800003052,
,,,1.3537501E3,-72.800003052,
,,,1.3550001E3,-72.000000000,
,,,1.3562501E3,-75.200004578,
,,,1.3575001E3,-78.400001526,
,,,1.3587501E3,-76.800003052,
,,,1.3600001E3,-75.200004578,
,,,1.3612501E3,-76.000000000,
,,,1.3625001E3,-76.000000000,
,,,1.3637501E3,-75.200004578,
,,,1.3650001E3,-74.400001526,
,,,1.3662501E3,-79.200004578,
,,,1.3675001E3,-83.200004578,
,,,1.3687501E3,-78.400001526,
,,,1.3700001E3,-72.800003052,
,,,1.3712501E3,-72.000000000,
,,,1.3725001E3,-72.000000000,
,,,1.3737501E3,-74.400001526,
,,,1.3750001E3,-76.800003052,
,,,1.3762501E3,-80.000000000,
,,,1.3775001E3,-84.000000000,
,,,1.3787501E3,-80.000000000,
,,,1.3800001E3,-76.000000000,
,,,1.3812501E3,-76.000000000,
,,,1.3825001E3,-76.000000000,
,,,1.3837501E3,-76.000000000,
,,,1.3850001E3,-76.000000000,
,,,1.3862501E3,-79.200004578,
,,,1.3875001E3,-82.400001526,
,,,1.3887501E3,-84.800003052,
,,,1.3900001E3,-87.200004578,
,,,1.3912501E3,-80.800003052,
,,,1.3925001E3,-74.400001526,
,,,1.3937501E3,-72.000000000,
,,,1.3950001E3,-70.400001526,
,,,1.3962501E3,-72.000000000,
,,,1.3975001E3,-73.599998474,
,,,1.3987501E3,-72.800003052,
,,,1.4000001E3,-72.800003052,
,,,1.4012501E3,-75.200004578,
,,,1.4025001E3,-78.400001526,
,,,1.4037501E3,-76.800003052,
,,,1.4050001E3,-76.000000000,
,,,1.4062501E3,-74.400001526,
,,,1.4075001E3,-72.800003052,
,,,1.4087501E3,-80.000000000,
,,,1.4100001E3,-86.400001526,
,,,1.4112501E3,-80.800003052,
,,,1.4125001E3,-74.400001526,
,,,1.4137501E3,-78.400001526,
,,,1.4150001E3,-82.400001526,
,,,1.4162501E3,-84.800003052,
,,,1.4175001E3,-87.200004578,
,,,1.4187501E3,-84.800003052,
,,,1.4200001E3,-83.200004578,
,,,1.4212501E3,-80.000000000,
,,,1.4225001E3,-76.800003052,
,,,1.4237501E3,-76.800003052,
,,,1.4250001E3,-76.800003052,
,,,1.4262501E3,-82.400001526,
,,,1.4275001E3,-88.000000000,
,,,1.4287501E3,-80.800003052,
,,,1.4300001E3,-72.800003052,
,,,1.4312501E3,-69.599998474,
,,,1.4325001E3,-67.200004578,
,,,1.4337501E3,-70.400001526,
,,,1.4350001E3,-74.400001526,
,,,1.4362501E3,-72.800003052,
,,,1.4375001E3,-72.000000000,
,,,1.4387501E3,-74.400001526,
,,,1.4400001E3,-77.599998474,
,,,1.4412501E3,-82.400001526,
,,,1.4425001E3,-88.000000000,
,,,1.4437501E3,-83.200004578,
,,,1.4450001E3,-78.400001526,
,,,1.4462501E3,-76.800003052,
,,,1.4475001E3,-75.200004578,
,,,1.4487501E3,-76.800003052,
,,,1.4500001E3,-78.400001526,
,,,1.4512501E3,-76.800003052,
,,,1.4525001E3,-75.200004578,
,,,1.4537501E3,-75.200004578,
,,,1.4550001E3,-74.400001526,
,,,1.4562501E3,-73.599998474,
,,,1.4575001E3,-72.000000000,
,,,1.4587501E3,-73.599998474,
,,,1.4600001E3,-75.200004578,
,,,1.4612501E3,-72.800003052,
,,,1.4625001E3,-70.400001526,
,,,1.4637501E3,-69.599998474,
,,,1.4650001E3,-69.599998474,
,,,1.4662501E3,-71.200004578,
,,,1.4675001E3,-72.800003052,
,,,1.4687501E3,-72.000000000,
,,,1.4700001E3,-70.400001526,
,,,1.4712501E3,-71.200004578,
,,,1.4725001E3,-71.200004578,
,,,1.4737501E3,-72.800003052,
,,,1.4750001E3,-74.400001526,
,,,1.4762501E3,-72.000000000,
,,,1.4775001E3,-70.400001526,
,,,1.4787501E3,-70.400001526,
,,,1.4800001E3,-70.400001526,
,,,1.4812501E3,-72.800003052,
,,,1.4825001E3,-75.200004578,
,,,1.4837501E3,-74.400001526,
,,,1.4850001E3,-74.400001526,
,,,1.4862501E3,-73.599998474,
,,,1.4875001E3,-73.599998474,
,,,1.4887501E3,-72.800003052,
,,,1.4900001E3,-72.800003052,
,,,1.4912501E3,-72.800003052,
,,,1.4925001E3,-72.800003052,
,,,1.4937501E3,-79.200004578,
,,,1.4950001E3,-86.400001526,
,,,1.4962501E3,-82.400001526,
,,,1.4975001E3,-77.599998474,
,,,1.4987501E3,-73.599998474,
,,,1.5000001E3,-68.800003052,
,,,1.5012501E3,-72.000000000,
,,,1.5025001E3,-74.400001526,
,,,1.5037501E3,-75.200004578,
,,,1.5050001E3,-76.000000000,
,,,1.5062501E3,-75.200004578,
,,,1.5075001E3,-73.599998474,
,,,1.5087501E3,-73.599998474,
,,,1.5100001E3,-73.599998474,
,,,1.5112501E3,-72.000000000,
,,,1.5125001E3,-70.400001526,
,,,1.5137501E3,-71.200004578,
,,,1.5150001E3,-72.800003052,
,,,1.5162501E3,-72.800003052,
,,,1.5175001E3,-72.800003052,
,,,1.5187501E3,-74.400001526,
,,,1.5200001E3,-76.800003052,
,,,1.5212501E3,-74.400001526,
,,,1.5225001E3,-72.000000000,
,,,1.5237501E3,-69.599998474,
,,,1.5250001E3,-68.000000000,
,,,1.5262501E3,-69.599998474,
,,,1.5275001E3,-71.200004578,
,,,1.5287501E3,-76.000000000,
,,,1.5300001E3,-80.000000000,
,,,1.5312501E3,-80.000000000,
,,,1.5325001E3,-80.000000000,
,,,1.5337501E3,-77.599998474,
,,,1.5350001E3,-75.200004578,
,,,1.5362501E3,-77.599998474,
,,,1.5375001E3,-80.800003052,
,,,1.5387501E3,-82.400001526,
,,,1.5400001E3,-83.200004578,
,,,1.5412501E3,-81.599998474,
,,,1.5425001E3,-80.000000000,
,,,1.5437501E3,-79.200004578,
,,,1.5450001E3,-79.200004578,
,,,1.5462501E3,-76.800003052,
,,,1.5475001E3,-73.599998474,
,,,1.5487501E3,-74.400001526,
,,,1.5500001E3,-74.400001526,
,,,1.5512501E3,-77.599998474,
,,,1.5525001E3,-80.800003052,
,,,1.5537501E3,-80.800003052,
,,,1.5550001E3,-80.000000000,
,,,1.5562501E3,-81.599998474,
,,,1.5575001E3,-82.400001526,
,,,1.5587501E3,-80.000000000,
,,,1.5600001E3,-77.599998474,
,,,1.5612501E3,-75.200004578,
,,,1.5625001E3,-73.599998474,
,,,1.5637501E3,-75.200004578,
,,,1.5650001E3,-76.800003052,
,,,1.5662501E3,-76.800003052,
,,,1.5675001E3,-77.599998474,
,,,1.5687501E3,-78.400001526,
,,,1.5700001E3,-79.200004578,
,,,1.5712501E3,-79.200004578,
,,,1.5725001E3,-78.400001526,
,,,1.5737501E3,-76.800003052,
,,,1.5750001E3,-74.400001526,
,,,1.5762501E3,-73.599998474,
,,,1.5775001E3,-72.000000000,
,,,1.5787501E3,-72.800003052,
,,,1.5800001E3,-72.800003052,
,,,1.5812501E3,-79.200004578,
,,,1.5825001E3,-85.599998474,
,,,1.5837501E3,-86.400001526,
,,,1.5850001E3,-88.000000000,
,,,1.5862501E3,-87.200004578,
,,,1.5875001E3,-87.200004578,
,,,1.5887501E3,-81.599998474,
,,,1.5900001E3,-76.000000000,
,,,1.5912501E3,-72.800003052,
,,,1.5925001E3,-69.599998474,
,,,1.5937501E3,-68.800003052,
,,,1.5950001E3,-68.000000000,
,,,1.5962501E3,-69.599998474,
,,,1.5975001E3,-71.200004578,
,,,1.5987501E3,-67.200004578,
,,,1.6000001E3,-64.000000000,
,,,1.6012501E3,-61.600002289,
,,,1.6025001E3,-60.000000000,
,,,1.6037501E3,-64.000000000,
,,,1.6050001E3,-68.000000000,
,,,1.6062501E3,-72.000000000,
,,,1.6075001E3,-76.800003052,
,,,1.6087501E3,-77.599998474,
,,,1.6100001E3,-79.200004578,
,,,1.6112501E3,-77.599998474,
,,,1.6125001E3,-76.800003052,
,,,1.6137501E3,-77.599998474,
,,,1.6150001E3,-78.400001526,
,,,1.6162501E3,-80.000000000,
,,,1.6175001E3,-82.400001526,
,,,1.6187501E3,-83.200004578,
,,,1.6200001E3,-84.000000000,
,,,1.6212501E3,-78.400001526,
,,,1.6225001E3,-72.800003052,
,,,1.6237501E3,-72.800003052,
,,,1.6250001E3,-72.000000000,
,,,1.6262501E3,-72.800003052,
,,,1.6275001E3,-73.599998474,
,,,1.6287501E3,-72.000000000,
,,,1.6300001E3,-71.200004578,
,,,1.6312501E3,-74.400001526,
,,,1.6325001E3,-76.800003052,
,,,1.6337501E3,-79.200004578,
,,,1.6350001E3,-81.599998474,
,,,1.6362501E3,-78.400001526,
,,,1.6375001E3,-75.200004578,
,,,1.6387501E3,-77.599998474,
,,,1.6400001E3,-80.000000000,
,,,1.6412501E3,-84.000000000,
,,,1.6425001E3,-88.000000000,
,,,1.6437501E3,-81.599998474,
,,,1.6450001E3,-75.200004578,
,,,1.6462501E3,-76.000000000,
,,,1.6475001E3,-77.599998474,
,,,1.6487501E3,-79.200004578,
,,,1.6500001E3,-80.800003052,
,,,1.6512501E3,-80.000000000,
,,,1.6525001E3,-79.200004578,
,,,1.6537501E3,-74.400001526,
,,,1.6550001E3,-69.599998474,
,,,1.6562501E3,-68.800003052,
,,,1.6575001E3,-68.000000000,
,,,1.6587501E3,-68.000000000,
,,,1.6600001E3,-68.000000000,
,,,1.6612501E3,-68.800003052,
,,,1.6625001E3,-69.599998474,
,,,1.6637501E3,-72.800003052,
,,,1.6650001E3,-75.200004578,
,,,1.6662501E3,-79.200004578,
,,,1.6675001E3,-83.200004578,
,,,1.6687501E3,-79.200004578,
,,,1.6700001E3,-75.200004578,
,,,1.6712501E3,-77.599998474,
,,,1.6725001E3,-80.000000000,
,,,1.6737501E3,-79.200004578,
,,,1.6750001E3,-77.599998474,
,,,1.6762501E3,-75.200004578,
,,,1.6775001E3,-72.800003052,
,,,1.6787501E3,-73.599998474,
,,,1.6800001E3,-74.400001526,
,,,1.6812501E3,-76.000000000,
,,,1.6825001E3,-77.599998474,
,,,1.6837501E3,-80.000000000,
,,,1.6850001E3,-83.200004578,
,,,1.6862501E3,-83.200004578,
,,,1.6875001E3,-83.200004578,
,,,1.6887501E3,-81.599998474,
,,,1.6900001E3,-79.200004578,
,,,1.6912501E3,-76.000000000,
,,,1.6925001E3,-72.800003052,
,,,1.6937501E3,-69.599998474,
,,,1.6950001E3,-65.599998474,
,,,1.6962501E3,-66.400001526,
,,,1.6975001E3,-67.200004578,
,,,1.6987501E3,-68.800003052,
,,,1.7000001E3,-70.400001526,
,,,1.7012501E3,-72.800003052,
,,,1.7025001E3,-76.000000000,
,,,1.7037501E3,-72.000000000,
,,,1.7050001E3,-68.800003052,
,,,1.7062501E3,-69.599998474,
,,,1.7075001E3,-69.599998474,
,,,1.7087501E3,-74.400001526,
,,,1.7100001E3,-78.400001526,
,,,1.7112501E3,-76.000000000,
,,,1.7125001E3,-72.800003052,
,,,1.7137501E3,-72.800003052,
,,,1.7150001E3,-72.800003052,
,,,1.7162501E3,-73.599998474,
,,,1.7175001E3,-73.599998474,
,,,1.7187501E3,-74.400001526,
,,,1.7200001E3,-74.400001526,
,,,1.7212501E3,-76.000000000,
,,,1.7225001E3,-77.599998474,
,,,1.7237501E3,-83.200004578,
,,,1.7250001E3,-88.800003052,
,,,1.7262501E3,-82.400001526,
,,,1.7275001E3,-76.800003052,
,,,1.7287501E3,-74.400001526,
,,,1.7300001E3,-72.800003052,
,,,1.7312501E3,-72.800003052,
,,,1.7325001E3,-72.000000000,
,,,1.7337501E3,-72.800003052,
,,,1.7350001E3,-72.800003052,
,,,1.7362501E3,-73.599998474,
,,,1.7375001E3,-73.599998474,
,,,1.7387501E3,-76.000000000,
,,,1.7400001E3,-78.400001526,
,,,1.7412501E3,-80.000000000,
,,,1.7425001E3,-81.599998474,
,,,1.7437501E3,-82.400001526,
,,,1.7450001E3,-83.200004578,
,,,1.7462501E3,-86.400001526,
,,,1.7475001E3,-88.800003052,
,,,1.7487501E3,-86.400001526,
,,,1.7500001E3,-84.800003052,
,,,1.7512501E3,-81.599998474,
,,,1.7525001E3,-79.200004578,
,,,1.7537501E3,-75.200004578,
,,,1.7550001E3,-71.200004578,
,,,1.7562501E3,-72.000000000,
,,,1.7575001E3,-72.000000000,
